###
# timestamp: 2456557.73268
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
219.0 0.00900373891529 7.35282989673e-14
217.5 0.012881985264 1.59110408994e-13
216.0 0.0160587390949 3.40878586571e-13
214.5 0.00552846999278 7.23032641266e-13
213.0 -0.00178703503322 1.5183543661e-12
211.5 -0.00833615983934 3.15678814165e-12
210.0 -0.0141704307194 6.49792636466e-12
208.5 -0.0143457595093 1.32422319228e-11
207.0 -0.0132191074551 2.67180432917e-11
205.5 -0.012056964554 5.33709783291e-11
204.0 -0.00445418023549 1.05551092692e-10
202.5 0.0020991324923 2.06669961498e-10
201.0 -0.00124830085911 4.00635139817e-10
199.5 0.00410221940596 7.68914010023e-10
198.0 0.0035113158017 1.46104490655e-09
196.5 0.00865857357079 2.74856752118e-09
195.0 0.00823286016528 5.11924967273e-09
193.5 0.000881760163583 9.43981030827e-09
192.0 -0.00984252528964 1.7233650398e-08
190.5 -0.0216830131008 3.11493038474e-08
189.0 -0.0302481731048 5.57412196148e-08
187.5 -0.0401929388634 9.87555799483e-08
186.0 -0.0406253648695 1.73222329993e-07
184.5 -0.0378741491138 3.00817545533e-07
183.0 -0.0300187340838 5.17201178875e-07
181.5 -0.0284883221398 8.80385546763e-07
180.0 -0.0271823887709 1.48369064221e-06
178.5 -0.0286562279003 2.47554523434e-06
177.0 -0.027135833823 4.08936081041e-06
175.5 -0.0262719419035 6.68801210701e-06
174.0 -0.02331351342 1.08291838341e-05
172.5 -0.0170289468853 1.73600694337e-05
171.0 -0.0138555948896 2.75527052064e-05
169.5 -0.00522805132576 4.32946357184e-05
168.0 -0.00506758189746 6.73536275409e-05
166.5 -0.00106808401229 0.00010373969089
165.0 0.00407132191126 0.000158192528037
163.5 0.0116092964807 0.000238827340522
162.0 0.00951498515163 0.000356976131786
160.5 0.0142256736815 0.000528264441109
159.0 0.0090848168483 0.000773963788432
157.5 0.0146164166493 0.00112265670138
156.0 0.0073437042024 0.00161224254079
154.5 0.00788135618244 0.00229229684584
153.0 0.0010937093179 0.00322677305619
151.5 0.00213652963876 0.00449700200424
150.0 0.000637020486335 0.0062049008659
148.5 0.00464895450778 0.0084762496076
147.0 0.00169038900155 0.0114638309614
145.5 0.00868322600376 0.0153501628067
144.0 0.00703557130342 0.0203494846032
142.5 0.00936861220468 0.026708599179
141.0 0.0071180981485 0.0347061264634
139.5 0.0105388542279 0.0446497066342
138.0 0.0136470777748 0.0568707070658
136.5 0.0201925803692 0.0717160501238
135.0 0.0271386943615 0.089536894836
133.5 0.029315392571 0.110674078638
132.0 0.0299423088744 0.135440454337
130.5 0.0223892514875 0.164100534184
129.0 0.0089501624272 0.196848162232
127.5 -0.00856472874862 0.23378325536
126.0 -0.020468355551 0.274888953462
124.5 -0.0312268544002 0.320010767107
123.0 -0.0332505813807 0.36883947169
121.5 -0.0310411905051 0.420899538555
120.0 -0.03127358217 0.475544790293
118.5 -0.0246772789648 0.531962704644
117.0 -0.0181054218 0.589188368831
115.5 -0.00839437711098 0.646128519872
114.0 0.0012548590165 0.701595429587
112.5 0.012260986463 0.754349654319
111.0 0.0136339952687 0.803149928977
109.5 0.014418747757 0.846807809698
108.0 0.0130360820292 0.884244124853
106.5 0.0162163365328 0.91454393855
105.0 0.0219074016286 0.937006607226
103.5 0.0298814910152 0.951187641278
102.0 0.0365879426069 0.956929469168
100.5 0.0407222110748 0.954378816018
99.0 0.0487413646817 0.943989205434
97.5 0.0506951461285 0.926508008239
96.0 0.0509902528097 0.90294842094
94.5 0.0452480425591 0.874547684089
93.0 0.0468618896587 0.842713676042
91.5 0.0422330317143 0.80896268365
90.0 0.045593567262 0.774851618415
88.5 0.0399683613673 0.741908195012
87.0 0.0394762073577 0.711562618829
85.5 0.0340432518487 0.685084157403
84.0 0.0328871106486 0.663525627061
82.5 0.0249935149452 0.64767834745
81.0 0.0179394726719 0.638039542043
79.5 0.0107226837356 0.634793528617
78.0 0.00886391595734 0.637807381716
76.5 0.00525833672551 0.646641084828
75.0 0.0026057663738 0.66057154347
73.5 -0.000778119956603 0.678629218665
72.0 -0.00211192227184 0.69964557904
70.5 0.00316799340138 0.72230907648
69.0 0.0110556796331 0.74522694462
67.5 0.0159640387988 0.766989823926
66.0 0.0183310848792 0.786236055112
64.5 0.0158972227847 0.801712475207
63.0 0.0165245383817 0.812328713139
61.5 0.014879419336 0.817202319431
60.0 0.00757968577082 0.81569256958
58.5 -0.00400127367632 0.80742142988
57.0 -0.0113952551966 0.7922809298
55.5 -0.0129385918254 0.770426995782
54.0 -0.00592402740986 0.742260608364
52.5 0.00133851411901 0.708397885939
51.0 0.00425788434006 0.669631316361
49.5 0.00941367863973 0.626884804225
48.0 0.0136549823548 0.581165444596
46.5 0.0170890909971 0.533514960003
45.0 0.0146401593023 0.484963553255
43.5 0.00866916821041 0.436488559868
42.0 0.00362531036251 0.388979771787
40.5 0.00282960879764 0.34321270054
39.0 0.0107246713323 0.299830409385
37.5 0.0214884950609 0.259333925402
36.0 0.0309683980859 0.22208069192
34.5 0.0349158878608 0.188290076261
33.0 0.0376999399973 0.158054630721
31.5 0.0370118572825 0.131355625126
30.0 0.038495832124 0.10808132254
28.5 0.0328813614194 0.0880465399223
27.0 0.0265927767713 0.0710121989767
25.5 0.0208058472185 0.0567038005035
24.0 0.0142054996345 0.0448280190408
22.5 0.00851771750536 0.0350868859418
21.0 0.00444424944583 0.0271892853317
19.5 0.00569408383052 0.0208597112783
18.0 0.00873888878466 0.015844415007
16.5 0.0139175356133 0.0119152031709
15.0 0.00787216377732 0.00887123236064
13.5 0.00891032521077 0.00653918563964
12.0 0.0015576388862 0.00477222102633
10.5 0.0124161536573 0.00344805810585
9.0 0.00432218119579 0.00246652614265
7.5 0.0118277696215 0.0017468434059
6.0 0.011126359585 0.00122483988303
4.5 0.0320830074127 0.000850279575908
3.0 0.0317834431458 0.000584387949108
1.5 0.0328622736166 0.000397647106957
0.0 0.0122109449375 0.00026788689588
-1.5 0.00262441934974 0.000178674336056
-3.0 -7.97887125212e-05 0.000117985855539
-4.5 -0.00917508999795 7.71355846232e-05
-6.0 -0.0192217261107 4.9927137135e-05
-7.5 -0.0423370589282 3.19945208493e-05
-9.0 -0.0329315452367 2.0298858423e-05
-10.5 -0.0255525304527 1.27504254215e-05
-12.0 2.18195093134e-05 7.9292989633e-06
-13.5 0.00252199980387 4.88204711157e-06
-15.0 0.00829262394437 2.97595387237e-06
-16.5 0.000676198878742 1.79600474741e-06
-18.0 0.00109548161058 1.07311390147e-06
-19.5 -0.00512678996789 6.34806283629e-07
-21.0 -0.00839336264866 3.71786544913e-07
-22.5 -0.0107294679645 2.15577372962e-07
-24.0 -0.00610791777752 1.23756989846e-07
-25.5 0.00644509157601 7.03385408624e-08
-27.0 0.0176548404875 3.95798393875e-08
-28.5 0.0275997366737 2.20501605237e-08
-30.0 0.0305062677439 1.21620431127e-08
-31.5 0.0246347498926 6.64138071804e-09
-33.0 0.0200613147673 3.59060201689e-09
-34.5 0.0194082697316 1.92191076456e-09
-36.0 0.0207486241278 1.01848871942e-09
-37.5 0.0174994053958 5.34362880601e-10
-39.0 0.0182722154975 2.77570556854e-10
-40.5 0.0127186702417 1.42747189455e-10
-42.0 0.014735806696 7.26806480325e-11
-43.5 0.0142748231594 3.66376045515e-11
-45.0 0.00787755537058 1.82848922667e-11
-46.5 -0.00674830952012 9.03472204822e-12
-48.0 -0.0187165473106 4.41971475822e-12
-49.5 -0.0379360548073 2.14057644516e-12
-51.0 -0.0473491139514 1.0264180908e-12
-52.5 -0.0549764194298 4.87275873781e-13
-54.0 -0.0559636051368 2.29024832979e-13
-55.5 -0.0480027729742 1.0657302582e-13
-57.0 -0.0376744569251 4.90985959479e-14
-58.5 -0.0320230744254 2.23948369418e-14
-60.0 -0.0182996371283 1.01130881221e-14
-61.5 -0.0117979097867 4.5214395996e-15
-63.0 -0.00559040345041 2.00136698307e-15
-64.5 -0.0019293798049 8.77069044745e-16
-66.0 0.000390829996128 3.8053787697e-16
-67.5 -0.00433136755161 1.6346284513e-16
-69.0 0.000637754188236 6.95180004003e-17
-70.5 -0.00406054120832 2.92706620041e-17
-72.0 -0.00442554661144 1.22018272804e-17
-73.5 -0.00797294673603 5.03586705851e-18
-75.0 -0.0126310204957 2.05769354585e-18
-76.5 -0.0230046256713 8.32423226003e-19
-78.0 -0.0286537506032 3.33399341958e-19
-79.5 -0.0333092155406 1.32203314185e-19
-81.0 -0.0350083246507 5.19011525256e-20
-82.5 -0.0320420844983 2.0172917693e-20
-84.0 -0.0232853765524 7.76278371932e-21
-85.5 -0.0135200870828 2.95749018027e-21
-87.0 -0.00120001764028 1.11554268174e-21
-88.5 0.00517829071991 4.16587396682e-22
-90.0 0.00748765943496 1.54022127255e-22
-91.5 0.00981357616153 5.63789733228e-23
-93.0 0.0186753824924 2.04318769236e-23
-94.5 0.019139272623 7.33088522181e-24
-96.0 0.0200509868781 2.60412382632e-24
-97.5 0.0127387798087 9.15849046364e-25
-99.0 0.00945459410757 3.188917025e-25
-100.5 0.00894159853599 1.09930852506e-25
-102.0 0.0101671715983 3.75191531985e-26
-103.5 0.00726828095197 1.2677788871e-26
-105.0 0.00159589321841 4.2412225059e-27
-106.5 -0.00306966035747 1.40473904796e-27
-108.0 -0.00512280669884 4.60635396694e-28
-109.5 -0.00426428729927 1.49546418089e-28
-111.0 -0.000410637533045 4.80675269402e-29
-112.5 0.00301496476201 1.52962367414e-29
-114.0 0.00693332152509 4.81919467164e-30
-115.5 0.00822537585462 1.50321603083e-30
-117.0 0.0134910784815 4.64221640892e-31
-118.5 0.0192770611743 1.41933993143e-31
-120.0 0.0305756759174 4.29639809574e-32
-121.5 0.0373886076371 1.28759613602e-32
-123.0 0.0389088865592 3.82042667922e-33
-124.5 0.0327074053555 1.12227975554e-33
-126.0 0.026110987042 3.26397966014e-34
-127.5 0.0140340436696 9.3983326746e-35
-129.0 -0.00196997383326 2.67923765911e-35
-130.5 -0.0242362045544 7.561861511e-36
-132.0 -0.0469520982509 2.11301828357e-36
-133.5 -0.0652800892272 5.84567741376e-37
-135.0 -0.0671130270286 1.6011185592e-37
-136.5 -0.0639555292877 4.34179378606e-38
-138.0 -0.0509758511573 1.16566014836e-38
-139.5 -0.034165561739 3.09835916726e-39
-141.0 -0.0163194669841 8.15358545363e-40
-142.5 0.000529836252906 2.1243327721e-40
-144.0 0.0139117429092 5.47965891078e-41
-145.5 0.0195072977731 1.39939899682e-41
-147.0 0.0169713093617 3.53823476725e-42
-148.5 0.0144600146154 8.85704371494e-43
-150.0 0.00842546952183 2.19506803711e-43
-151.5 0.00837784644325 5.3859738298e-44
-153.0 0.00854893037867 1.30839099662e-44
-154.5 0.0112853375414 3.14679107873e-45
-156.0 0.0166063837329 7.49299303191e-46
-157.5 0.0192681477526 1.76644370893e-46
-159.0 0.0184483103599 4.12288604476e-47
-160.5 0.01214784744 9.52708226313e-48
-162.0 0.00774855007935 2.17959375261e-48
-163.5 0.00108946684553 4.93683086691e-49
-165.0 0.0053456034594 1.10707743369e-49
-166.5 0.00737630376872 2.45790335891e-50
-168.0 0.00553013205159 5.40267275854e-51
-169.5 0.00296017787945 1.17573535561e-51
-171.0 0.0024006476067 2.53318873676e-52
-172.5 0.00249415428342 5.40359229598e-53
-174.0 0.00717934864251 1.14118132103e-53
-175.5 0.00812014228437 2.38607335085e-54
-177.0 0.00142351513565 4.93935204878e-55
-178.5 -0.00158158450465 1.01230930182e-55
-180.0 -0.00205915362403 2.05406190822e-56
-181.5 -0.00522630773044 4.12639582501e-57
-183.0 -0.00401950958432 8.20701632141e-58
-184.5 -0.00998719975369 1.61605733228e-58
-186.0 -0.0100914603069 3.15054209083e-59
-187.5 -0.00814981778866 6.0809420314e-60
-189.0 -0.00246707787602 1.16201971341e-60
-190.5 -0.00414591650207 2.19843274167e-61
-192.0 -0.00327827313915 4.11784434557e-62
-193.5 -0.0111388511449 7.63631305546e-63
-195.0 -0.00958795911753 1.4020211896e-63
-196.5 -0.0120537986854 2.54848737102e-64
-198.0 -0.0142040979899 4.58635269478e-65
-199.5 -0.0173069388056 8.17164456136e-66
-201.0 -0.0145631427162 1.44147973729e-66
-202.5 -0.0111767305757 2.51747212816e-67
-204.0 0.00265024327044 4.35289163226e-68
-205.5 0.0111362151795 7.45157530443e-69
-207.0 0.0199952675556 1.2629186868e-69
-208.5 0.0203652619034 2.11914043927e-70
-210.0 0.0208100929336 3.52047402341e-71
-211.5 0.0134368417168 5.79028051895e-72
-213.0 0.00800070678641 9.42877168699e-73
-214.5 0.000406312378515 1.52008435841e-73
-216.0 -0.00479744155123 2.42625987429e-74
-217.5 -0.00661791709179 3.83410495197e-75
-219.0 -0.000771824577757 5.9985700226e-76
-220.5 -0.00174720238934 9.2915576123e-77
-222.0 -0.00318170221967 1.42490650957e-77
-223.5 -0.0057800602861 2.16342215123e-78
-225.0 -0.0110484598458 3.25202015776e-79
-226.5 -0.0104949885194 4.83974233738e-80
-228.0 -0.0123509975542 7.13096505234e-81
-229.5 -0.0163891850754 1.04023492413e-81
-231.0 -0.0128737689666 1.50235168322e-82
-232.5 -0.0123563685044 2.1481709566e-83
-234.0 -0.0036969425656 3.04104697321e-84
-235.5 0.00557027446067 4.26220634771e-85
-237.0 0.0145331417507 5.91429345858e-86
-238.5 0.0187802703527 8.12509267408e-87
-240.0 0.0177229955471 1.10512354505e-87
-241.5 0.0126326435592 1.48816263356e-88
-243.0 0.00736952959412 1.9840244258e-89
-244.5 0.00216786157355 2.6187900894e-90
-246.0 -0.00140931031108 3.4222475246e-91
-247.5 0.000843638101736 4.42771034882e-92
-249.0 0.00209996858749 5.67157973696e-93
-250.5 0.00515510930363 7.19260047062e-94
-252.0 0.00518191273364 9.03077219477e-95
-253.5 0.00686698671816 1.1225892844e-95
-255.0 0.00838326674812 1.38157336755e-96
-256.5 0.00982721639889 1.68338738521e-97
-258.0 0.00757444185322 2.03072557871e-98
-259.5 0.0038170963958 2.425355836e-99
-261.0 0.00899134090405 2.86785207345e-100
-262.5 0.0144554757616 3.35733812772e-101
-264.0 0.0125947314518 3.89126200969e-102
-265.5 0.0110351154178 4.46522061113e-103
-267.0 0.0043727664068 5.07285469363e-104
-268.5 0.00176183880021 5.70583199097e-105
-270.0 0.00767091340867 6.35393242703e-106
-271.5 0.00452774389811 7.0052438783e-107
-273.0 0.000558886128235 7.64646987484e-108
-274.5 -0.00226367104227 8.26334261043e-109
-276.0 -0.00819535612645 8.84112625595e-110
-277.5 -0.0114908511019 9.36518758425e-111
-279.0 -0.0068042189147 9.82160409716e-112
-280.5 -0.0112616770579 1.01977749265e-112
-282.0 -0.00638965198824 1.04829973537e-113
-283.5 -0.00161809377009 1.06689722373e-114
-285.0 -2.02598230313e-05 1.07502050737e-115
-286.5 0.00321765887629 1.07242756494e-116
-288.0 0.00620924160611 1.05919578207e-117
-289.5 0.00866846648304 1.03571811496e-118
-291.0 0.0110465693776 1.00268370471e-119
-292.5 0.0118431793968 9.61044277179e-121
-294.0 0.00892759735382 9.11968613965e-122
-295.5 0.013502291477 8.56788132401e-123
-297.0 0.0129225703248 7.9693710497e-124
-298.5 0.0 7.33891247856e-125
-300.0 0.0 6.69108311048e-126
###
# timestamp: 2456820.75534
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 1.08086150522e-35
298.5 0.0 3.81684849128e-35
297.0 -0.00776042367535 1.33443322815e-34
295.5 -0.00622349354816 4.61897731487e-34
294.0 -0.00637045868106 1.58289412134e-33
292.5 -0.005967137905 5.37050293474e-33
291.0 0.00103418826011 1.80399406944e-32
289.5 0.00286616871622 5.99946201386e-32
288.0 0.00529843599588 1.975361411e-31
286.5 0.00246138901641 6.43928842623e-31
285.0 -0.001348413111 2.07819476383e-30
283.5 -0.00386763769013 6.64036068159e-30
282.0 -0.00418654459321 2.10065217324e-29
280.5 -0.00503538105233 6.57920897713e-29
279.0 -0.00305688454832 2.04009442906e-28
277.5 -0.000450115407516 6.26302166166e-28
276.0 0.00255455646748 1.9035952517e-27
274.5 0.00781193205981 5.7282553192e-27
273.0 0.00816094689633 1.70658206219e-26
271.5 0.00943411624885 5.03371984643e-26
270.0 0.00889595311219 1.46996827152e-25
268.5 0.0081228816284 4.24995112651e-25
267.0 0.00925598890848 1.21651359283e-24
265.5 0.0125856573492 3.44752203952e-24
264.0 0.0128557902346 9.67284417921e-24
262.5 0.0143323853467 2.6869425909e-23
261.0 0.013911404152 7.38957801062e-23
259.5 0.0136916938838 2.01204617997e-22
258.0 0.0155101016053 5.42392037774e-22
256.5 0.0136008691589 1.44759049201e-21
255.0 0.013903457475 3.82503306333e-21
253.5 0.00906622277845 1.00064889536e-20
252.0 0.00910776483605 2.59170342244e-20
250.5 0.0113571210565 6.64577967761e-20
249.0 0.0143183693492 1.68718859751e-19
247.5 0.0182107500376 4.24070809397e-19
246.0 0.0196391994872 1.0552860127e-18
244.5 0.0130235018575 2.59991434157e-18
243.0 0.00648797962357 6.34168918293e-18
241.5 -0.0016594388758 1.53146797971e-17
240.0 -0.00898123422142 3.66157508503e-17
238.5 -0.0131576278621 8.66732382645e-17
237.0 -0.0138822503762 2.03123025469e-16
235.5 -0.0143263445158 4.7129230138e-16
234.0 -0.0123618442368 1.08262634132e-15
232.5 -0.0144891544002 2.46220318622e-15
231.0 -0.0145517727281 5.54403857565e-15
229.5 -0.0203899983551 1.23590660468e-14
228.0 -0.0171300070415 2.72773463391e-14
226.5 -0.0158964466259 5.96040318309e-14
225.0 -0.0103531239287 1.28945506724e-13
223.5 -0.00922833002922 2.76181029112e-13
222.0 -0.00564837079332 5.85650514457e-13
220.5 0.000723318241589 1.22953322764e-12
219.0 0.00848369134576 2.55563640365e-12
217.5 0.0118940446591 5.25914223875e-12
216.0 0.0127214750647 1.07148926224e-11
214.5 0.00680336050715 2.16131359203e-11
213.0 0.001163544259 4.31623220955e-11
211.5 -0.00250445845725 8.5339260095e-11
210.0 -0.00698437018968 1.6705135403e-10
208.5 -0.00986279631905 3.23748811179e-10
207.0 -0.0106845365331 6.21188518072e-10
205.5 -0.00921104631842 1.18003723767e-09
204.0 -0.00573230708197 2.21934623104e-09
202.5 -2.75084940355e-05 4.13248668489e-09
201.0 0.00387928495354 7.61824474951e-09
199.5 0.00960138848409 1.39045018528e-08
198.0 0.0102173429535 2.51254010558e-08
196.5 0.0124031239606 4.49497857881e-08
195.0 0.00960419891585 7.96158076755e-08
193.5 0.0024647974144 1.39613700789e-07
192.0 -0.00605930075434 2.42389514292e-07
190.5 -0.0152850161167 4.1663588466e-07
189.0 -0.0236347357228 7.09016875999e-07
187.5 -0.0298601430311 1.1945752902e-06
186.0 -0.0311525069885 1.99263400328e-06
184.5 -0.0297823836233 3.29077812849e-06
183.0 -0.0228937460321 5.38055063172e-06
181.5 -0.019975010751 8.70987451455e-06
180.0 -0.0199840577729 1.39589942645e-05
178.5 -0.0238062199552 2.2148963874e-05
177.0 -0.0268237756204 3.47944323802e-05
175.5 -0.0273010942679 5.41156840492e-05
174.0 -0.0248137678022 8.33285077103e-05
172.5 -0.0168523716991 0.000127034332957
171.0 -0.0127655224923 0.000191736887938
169.5 -0.00618138913656 0.000286514952896
168.0 -0.00504327922429 0.000423882967485
166.5 -0.000901528369552 0.000620871458441
165.0 0.00180502006746 0.000900356452898
163.5 0.0092692982176 0.00129266004053
162.0 0.00946212180793 0.0018374317783
160.5 0.0121589754863 0.0025858014839
159.0 0.00707095711038 0.00360276716731
157.5 0.00973632507119 0.00496974691112
156.0 0.00507916377873 0.00678718068407
154.5 0.00276896241545 0.00917701864978
153.0 -0.000700837547043 0.0122848790958
151.5 -0.00139576883944 0.0162816057125
150.0 -0.00173176891981 0.0213639061741
148.5 0.00323650051587 0.0277537187622
147.0 0.00310226072352 0.0356959390645
145.5 0.0042784721453 0.0454541528388
144.0 0.00296808698904 0.0573040716218
142.5 0.0038375347008 0.0715244605266
141.0 0.00405122260164 0.088385485851
139.5 0.00916333721749 0.108134592354
138.0 0.0134407044381 0.130980239867
136.5 0.0163570787843 0.157074073974
135.0 0.0196614294095 0.186492357818
133.5 0.0212597784355 0.219217728485
132.0 0.0210801920966 0.255122535671
130.5 0.0148002351686 0.293955144924
129.0 0.00845425629636 0.335330617657
127.5 -0.00471354867669 0.378727095517
126.0 -0.0137685440493 0.423489006822
124.5 -0.0219059838332 0.468837878066
123.0 -0.0255586263299 0.513891088021
121.5 -0.028118207991 0.557688372749
120.0 -0.0241157938399 0.59922531656
118.5 -0.0210588391251 0.637492494683
117.0 -0.0137055351199 0.671518421098
115.5 -0.00488102347672 0.700414050926
114.0 0.00184078121687 0.723416335201
112.5 0.00760865479585 0.739928258149
111.0 0.00914786213312 0.749552917232
109.5 0.0097321468329 0.752119528515
108.0 0.0094060638252 0.747699728666
106.5 0.0111885580541 0.736613156858
105.0 0.0130431807692 0.719421978648
103.5 0.0178181740719 0.696914696799
102.0 0.0196782986003 0.670080218954
100.5 0.0225244453573 0.640073665271
99.0 0.0218389157057 0.608175761316
97.5 0.020169064796 0.57574785256
96.0 0.01767924747 0.54418459738
94.5 0.0140429164845 0.514866266478
93.0 0.0127658516853 0.489112335337
91.5 0.0103825640044 0.468137750863
90.0 0.0120364794458 0.453012935135
88.5 0.0109682732554 0.444628305719
87.0 0.0139667339525 0.443663879607
85.5 0.0153724050213 0.450564406575
84.0 0.0197096033933 0.465520448615
82.5 0.0203507464638 0.488455866788
81.0 0.0217091265022 0.519022260964
79.5 0.0205870236004 0.556600986307
78.0 0.0228352291379 0.600313394141
76.5 0.0232505270543 0.649039869944
75.0 0.0273187684989 0.701448035459
73.5 0.0295027075335 0.756030131946
72.0 0.0363339452992 0.811149116198
