###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
76.5 0.00484289973176 0.00599634656776
75.0 -0.00177388731969 0.00813481030838
73.5 0.0035020001495 0.0109261073066
72.0 0.00621330887798 0.0145291732349
70.5 0.00900779744727 0.0191281892591
69.0 0.0124723983904 0.02493242247
67.5 0.00656406152134 0.0321745838015
66.0 0.00357725271451 0.0411073501726
64.5 0.000675207150193 0.051997734976
63.0 -0.00190653038714 0.0651190684361
61.5 -0.00686293076788 0.0807404707887
60.0 -0.00944521865384 0.0991138670044
58.5 -0.0155485287956 0.120458797324
57.0 -0.0124906975991 0.144945513079
55.5 -0.00673327532592 0.172677096203
54.0 0.00554192974441 0.203671582289
52.5 0.0175406703323 0.237845275799
51.0 0.0213043786901 0.274998594926
49.5 0.0185682942909 0.314805846563
48.0 0.00907760479612 0.356810286566
46.5 0.00399069993413 0.400425652571
45.0 0.00314283588887 0.444945061598
43.5 0.0034724225394 0.489557750775
42.0 0.00169658672842 0.533373628435
40.5 0.000879685140327 0.575455028601
39.0 0.00769497898779 0.614854469498
37.5 0.0159219174613 0.65065665719
36.0 0.0229743669399 0.682022502011
34.5 0.0172314621555 0.708232576841
33.0 0.0093274366049 0.728727282083
31.5 0.00729991105243 0.743141017554
30.0 0.00722476236551 0.751327903981
28.5 0.00840652239916 0.753377035011
27.0 0.00694777322358 0.749615845056
25.5 0.0024429401224 0.740600903913
24.0 0.00291957358444 0.727096240269
22.5 0.00462160352117 0.710040092075
21.0 0.00463803256727 0.69050172238
19.5 0.0103729076787 0.669630571202
18.0 0.0146599257925 0.648600494781
16.5 0.0152719880402 0.628552144588
15.0 0.012927403037 0.610536646172
13.5 -0.00400120447215 0.595463653195
12.0 -0.00531573465591 0.584056588364
10.5 0.000811251468991 0.576817463806
9.0 0.0191094446498 0.574003128864
7.5 0.0280110060411 0.575614157447
6.0 0.034740814505 0.581396895873
4.5 0.031894569267 0.590858481422
3.0 0.0339041970534 0.603293946882
1.5 0.0380790473049 0.617823881119
0.0 0.0221097792072 0.633440552427
-1.5 0.0109665844097 0.649059950063
-3.0 -0.00430382783877 0.663576886517
-4.5 -0.00590556458538 0.675920149971
-6.0 -0.0162315595143 0.685104717196
-7.5 -0.0207695555219 0.69027823627
-9.0 -0.0230241476562 0.690759358926
-10.5 -0.0199036953141 0.686066024483
-12.0 0.00234883779231 0.675932438923
-13.5 0.00236988844766 0.660314210561
-15.0 0.00821900966989 0.63938184677
-16.5 -0.00785480357829 0.613503529589
-18.0 -0.00124969160312 0.583218718277
-19.5 -0.0125783466948 0.549204627417
-21.0 -0.00280725794861 0.512237964569
-22.5 -0.0115544826667 0.473154461459
-24.0 0.000459929135358 0.432808693742
-25.5 0.00577865073112 0.392036469764
-27.0 0.0191573052784 0.351621706846
-28.5 0.0257266358811 0.312269244061
-30.0 0.0267994031812 0.274584509885
-31.5 0.0200443987163 0.239060419769
-33.0 0.021365105132 0.206071367676
-34.5 0.0167147526396 0.175873734719
-36.0 0.0181541148917 0.148611994485
-37.5 0.02163526308 0.124329263856
-39.0 0.0271556352598 0.102981033492
-40.5 0.0268196198629 0.0844508060549
-42.0 0.0270144366168 0.0685664568311
-43.5 0.0245940797918 0.055116288648
-45.0 0.0155215573721 0.0438639565044
-46.5 0.00549558933601 0.0345616626132
-48.0 -0.00566364187753 0.0269612476716
-49.5 -0.0222811574453 0.0208230112878
-51.0 -0.0242498672108 0.0159222708294
-52.5 -0.0256500948993 0.0120538060529
-54.0 -0.0217292220942 0.00903443414614
-55.5 -0.0166027274593 0.00670401780756
-57.0 -0.0111920511189 0.00492523226589
-58.5 -0.0116419223052 0.00358241221252
-60.0 -0.0057115036162 0.00257977380193
-61.5 -0.00952354520415 0.00183926746627
-63.0 2.18473362477e-05 0.00129827085536
-64.5 -0.00168990982929 0.000907283182141
-66.0 -0.00174978559136 0.000627736713056
-67.5 -0.00798134428084 0.000430000834874
-69.0 -0.00961445239965 0.000291620573121
-70.5 -0.0054781390569 0.000195805146173
-72.0 0.00208365967845 0.000130162871339
-73.5 0.00412282457402 8.56657477536e-05
-75.0 0.000399399998003 5.58192975833e-05
-76.5 -0.00294195744542 3.600962417e-05
-78.0 -0.00610552122924 2.2999048686e-05
-79.5 -0.00357282869485 1.45431410797e-05
-81.0 -0.00697309661498 9.10465766673e-06
-82.5 -0.0075827969502 5.64320832971e-06
-84.0 -0.00354970837327 3.46294507474e-06
-85.5 0.00352878230395 2.10388588695e-06
-87.0 0.00625882962994 1.26548153896e-06
-88.5 0.00944252192593 7.53609741863e-07
-90.0 0.00731280274632 4.44318350247e-07
-91.5 0.00955160109729 2.5935764356e-07
-93.0 0.0168092053166 1.49885944561e-07
-94.5 0.0215685684388 8.57590224918e-08
-96.0 0.0181434192675 4.85798076222e-08
-97.5 0.0141089280457 2.72451256133e-08
-99.0 0.0048136043594 1.51279086658e-08
-100.5 0.00628643268691 8.31622112201e-09
-102.0 0.00558064100405 4.52616329329e-09
-103.5 0.00248893705695 2.43888579005e-09
-105.0 -0.00576635859916 1.30109726416e-09
-106.5 -0.0150184009311 6.87203114709e-10
-108.0 -0.0215364797226 3.593499014e-10
-109.5 -0.014228244141 1.86040284947e-10
-111.0 -0.0099380127565 9.53572059161e-11
-112.5 0.00112446594211 4.8390163958e-11
-114.0 0.00847521133671 2.43118341933e-11
-115.5 0.0173811859764 1.20930378443e-11
-117.0 0.0280312621458 5.95538926751e-12
-118.5 0.0367022879146 2.90363452125e-12
-120.0 0.0382188627418 1.40162167018e-12
-121.5 0.0348702317794 6.69848687775e-13
-123.0 0.0281207352475 3.16941912064e-13
-124.5 0.0198393297799 1.48470336048e-13
-126.0 0.0158843369019 6.88583742198e-14
-127.5 0.00547516904046 3.16177450234e-14
-129.0 -0.00950033970782 1.43734848734e-14
-130.5 -0.0165163152886 6.46919608234e-15
-132.0 -0.0311911812113 2.88267451523e-15
-133.5 -0.0355527853703 1.27173890566e-15
-135.0 -0.0412287538174 5.5546584756e-16
-136.5 -0.038465217263 2.40200452458e-16
-138.0 -0.0317758679903 1.02836511478e-16
-139.5 -0.0205607998831 4.35891003289e-17
-141.0 -0.017167233305 1.82921826926e-17
-142.5 -0.00790610131574 7.59994081664e-18
-144.0 -0.0021097502781 3.12616535303e-18
-145.5 -3.54856496287e-05 1.27312409011e-18
-147.0 0.00396901835156 5.13318104099e-19
-148.5 -0.00457164429676 2.0490826796e-19
-150.0 -0.00162701148969 8.09821752887e-20
-151.5 0.00539379533495 3.16866589491e-20
-153.0 0.012843872856 1.22749721597e-20
-154.5 0.0164994675517 4.7078393794e-21
-156.0 0.0167902362846 1.78763897168e-21
-157.5 0.009080797279 6.72039880408e-22
-159.0 0.00214729689514 2.50130892607e-22
-160.5 -0.000189247241049 9.21715042207e-23
-162.0 -0.00458497629936 3.36266088833e-23
-163.5 0.00756779227931 1.21458111773e-23
-165.0 0.0121888432479 4.34337205637e-24
-166.5 0.010218575104 1.53774596418e-24
-168.0 0.00089457872948 5.39012968144e-25
-169.5 -0.0053953538574 1.87055674459e-25
-171.0 -0.00953415627233 6.42687148832e-26
-172.5 0.00453696185572 2.18617739565e-26
-174.0 -0.0082129976293 7.36254968191e-27
-175.5 -0.0255132259354 2.4548679303e-27
-177.0 -0.0343666491696 8.10373221831e-28
-178.5 -0.0299151413196 2.64849456506e-28
-180.0 -0.0159322496626 8.569789326e-29
-181.5 0.0066217536878 2.74535341757e-29
-183.0 -0.00116797343234 8.70729844675e-30
-184.5 0.00877666282022 2.73417089201e-30
-186.0 0.0227142109864 8.50011763007e-31
-187.5 0.0402657202318 2.6162622287e-31
-189.0 0.0419800544835 7.97250246077e-32
-190.5 0.0246468521573 2.40527705192e-32
-192.0 -0.00762148338089 7.18443481676e-33
-193.5 -0.0168736852336 2.12459994091e-33
-195.0 -0.0203947204506 6.22040664245e-34
-196.5 -0.0117126975126 1.80309015885e-34
-198.0 -0.0108040139315 5.17455687539e-35
-199.5 -0.0167527572029 1.47023223927e-35
-201.0 -0.0139496624912 4.13576424092e-36
-202.5 -0.00728722804598 1.15181481736e-36
-204.0 0.00414688659738 3.17589842302e-37
-205.5 0.0148812437063 8.66977050003e-38
-207.0 0.0160651010874 2.34318001257e-38
-208.5 0.0172979788966 6.26990213572e-39
-210.0 0.0166356370746 1.66101259412e-39
-211.5 0.00565826325439 4.35654439219e-40
-213.0 0.00198002779744 1.13127559272e-40
-214.5 -0.00878991461853 2.90838399525e-41
-216.0 -0.0156373130434 7.40273375618e-42
-217.5 -0.00728850412852 1.86547558354e-42
-219.0 -0.000651408018544 4.65418951449e-43
-220.5 0.00587710200435 1.14962344715e-43
-222.0 0.00935969321911 2.81141020888e-44
-223.5 0.00521637485867 6.80690794513e-45
-225.0 0.00984090962757 1.63167099086e-45
-226.5 0.00971394400383 3.87233001583e-46
-228.0 0.000419176795777 9.09848718962e-47
-229.5 -0.00952350617918 2.11652337156e-47
-231.0 -0.0192031130024 4.87454410489e-48
-232.5 -0.0173994452406 1.11148087722e-48
-234.0 -0.00470975130209 2.50915240649e-49
-235.5 0.00342957327788 5.60801468954e-50
-237.0 0.00364369445045 1.2409329004e-50
-238.5 0.0124584818781 2.71859498018e-51
-240.0 0.00477626408501 5.89654717549e-52
-241.5 0.0131612955276 1.26621688191e-52
-243.0 8.50173059369e-05 2.6920026103e-53
-244.5 0.00393817698685 5.66630449725e-54
-246.0 0.0 1.18081373621e-54
-247.5 0.0 2.43623926976e-55
###
# timestamp: 2456817.75959
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 1.29115956625e-46
246.0 0.0 5.47690797283e-46
244.5 0.0603044043489 2.30010692317e-45
243.0 0.0621145856804 9.56351760967e-45
241.5 0.0585820295847 3.93680908073e-44
240.0 0.051005048253 1.60445706838e-43
238.5 0.0491043836818 6.47394347379e-43
237.0 0.0632016470187 2.58622770954e-42
235.5 0.0217347718843 1.02287290142e-41
234.0 -0.024301748886 4.00528699934e-41
232.5 -0.0769159700477 1.55275402592e-40
231.0 -0.096936651384 5.95975960313e-40
229.5 -0.10096439128 2.26470623335e-39
228.0 -0.0842248542054 8.5202446245e-39
226.5 -0.0937743735418 3.17357895597e-38
225.0 -0.0740262548358 1.17031725039e-37
223.5 -0.0665105542108 4.27282356965e-37
222.0 -0.0601165998436 1.54448384441e-36
220.5 -0.0464964248964 5.52724651186e-36
219.0 -0.0186010659789 1.95835469669e-35
217.5 0.0190979642075 6.86959175561e-35
216.0 0.039579250171 2.38576442653e-34
214.5 0.0327031696703 8.20316115964e-34
213.0 0.0180834250119 2.79249229913e-33
211.5 0.0184986211865 9.41152022042e-33
210.0 0.0343136438286 3.14039755339e-32
208.5 0.0237132486372 1.037448474e-31
207.0 -0.00552545804259 3.39316905185e-31
205.5 -0.0629232700633 1.09875664225e-30
204.0 -0.0989905220846 3.52252906246e-30
202.5 -0.117648272585 1.11805897332e-29
201.0 -0.100790166053 3.51343475714e-29
199.5 -0.0718712490197 1.09309052611e-28
198.0 -0.0384860755856 3.36695585593e-28
196.5 -0.0225506404753 1.02677614389e-27
195.0 -0.00408729745721 3.10006765763e-27
193.5 0.00314236437245 9.26666855955e-27
192.0 0.0117614231706 2.74241479222e-26
190.5 0.00279443009938 8.03525587152e-26
189.0 -0.00568123866798 2.3308983479e-25
187.5 -0.0219068670679 6.69428214144e-25
186.0 -0.0193676612775 1.90345119579e-24
184.5 -0.019586011949 5.35841733047e-24
183.0 -0.0134168154473 1.49344206176e-23
181.5 -0.0135164959235 4.12094936131e-23
180.0 -0.0200168425431 1.12580515311e-22
178.5 -0.00877049636449 3.04499260116e-22
177.0 -0.00358771350269 8.15391737536e-22
175.5 -0.00202223803255 2.16173983866e-21
174.0 -0.0249042752533 5.67410804503e-21
172.5 -0.0298540962069 1.47451376609e-20
171.0 -0.00984316231607 3.79364874431e-20
169.5 0.0630080053529 9.66323313545e-20
168.0 0.084553997459 2.43694009367e-19
166.5 0.0886240791049 6.08449171626e-19
165.0 0.0677116237893 1.5040449309e-18
163.5 0.0437596957445 3.68090298835e-18
162.0 0.0193406567388 8.91877048735e-18
160.5 -0.00139606608807 2.13950181747e-17
159.0 -0.0518270350755 5.08132983745e-17
157.5 -0.0612323567853 1.1948108799e-16
156.0 -0.0451927954201 2.78149322103e-16
154.5 -0.0478276585341 6.41082465104e-16
153.0 -0.0382635296016 1.46287374611e-15
151.5 -0.0215967226502 3.30488877895e-15
150.0 -0.00205649832703 7.39203316088e-15
148.5 0.0145993115182 1.63692212812e-14
147.0 0.0353541715571 3.58879943516e-14
145.5 0.009729814036 7.78981980004e-14
144.0 0.00840459505785 1.674027893e-13
142.5 -0.00655616554396 3.5616810356e-13
141.0 -0.00104297203585 7.50247251167e-13
139.5 -0.00695696361827 1.56462713226e-12
138.0 0.00264365833936 3.23053429991e-12
136.5 -0.000772022901703 6.60381519265e-12
135.0 0.00688332618646 1.3365109486e-11
133.5 0.00769278718098 2.67797911527e-11
132.0 0.0075218979813 5.31249954538e-11
130.5 0.00821261435665 1.04339242929e-10
129.0 0.00378095417292 2.02886668901e-10
127.5 -0.00195777772626 3.90585752568e-10
126.0 -0.00370922512903 7.44451378356e-10
124.5 0.00846402580775 1.40479623455e-09
123.0 0.0036763752347 2.62450488708e-09
121.5 -0.00935598586752 4.85443278704e-09
120.0 -0.0146776851544 8.88969076913e-09
118.5 -0.00636798106959 1.61172844673e-08
117.0 0.0157492432838 2.89303803595e-08
115.5 0.0260571067516 5.14130621562e-08
114.0 0.0122718909762 9.04585983609e-08
112.5 -0.00385725269381 1.57573540245e-07
111.0 -0.00709824725556 2.71752649101e-07
109.5 -9.46370784421e-05 4.64003584716e-07
108.0 -0.00139472140666 7.84378969173e-07
106.5 0.0162573561165 1.31276685091e-06
105.0 0.0200182506626 2.17523568124e-06
103.5 0.0319108548977 3.56847034217e-06
102.0 0.0259852499795 5.79582042919e-06
100.5 0.0271402844914 9.31976170342e-06
99.0 0.00459102222014 1.48371932164e-05
97.5 0.0227432621129 2.33859897419e-05
96.0 -0.00285160991809 3.64936091692e-05
94.5 0.0166088875969 5.63812809934e-05
93.0 0.00775550216037 8.62402731255e-05
91.5 0.0203094466692 0.000130599757896
90.0 0.0111267564072 0.000195808566238
88.5 0.0287145671011 0.000290655184197
87.0 0.026070795586 0.000427151105774
85.5 0.0422678637132 0.00062150135212
84.0 0.0303249422852 0.000895281705624
82.5 0.0197008954372 0.00127683401068
81.0 0.0166303172091 0.00180287778818
79.5 0.0120912137147 0.0025203175606
78.0 0.0154007425652 0.00348820015832
76.5 0.0144285987767 0.00477974485819
75.0 0.0214055787608 0.00648433220967
73.5 0.0194841409169 0.00870929649552
72.0 0.0146142162672 0.0115813247343
70.5 0.0144582242635 0.0152472259271
69.0 0.0208954699209 0.0198738029882
67.5 0.0335676786206 0.0256465424688
66.0 0.0434316684318 0.032766840249
64.5 0.0262108089555 0.0414475110716
63.0 0.0233100052854 0.0519063913525
61.5 0.0253864104365 0.0643579413137
60.0 0.0285387961607 0.0790028843932
58.5 0.0320912767782 0.0960160854329
57.0 0.0333249132203 0.11553305628
55.5 0.0206690207285 0.137635675447
54.0 0.0311044261401 0.16233790046
52.5 0.0376945855341 0.18957241742
51.0 0.0493327976034 0.21917929051
49.5 0.0415904956026 0.250897723885
48.0 0.0350670737378 0.284362012075
46.5 0.0198370185534 0.31910262109
45.0 0.0242429559598 0.35455310764
43.5 0.0345834097277 0.390063254886
42.0 0.0432494429771 0.424918397331
40.5 0.0333889754269 0.458364452272
39.0 0.0363606522506 0.489637706486
37.5 0.0301956838294 0.517997965413
36.0 0.0366530704431 0.542763300247
34.5 0.0339003917959 0.563344364903
33.0 0.0249702074891 0.579276130896
31.5 0.00730889354818 0.590244923311
30.0 0.0150331206931 0.596108840539
28.5 0.00365963789959 0.596909994369
27.0 0.0273009588394 0.592877490713
25.5 -0.00182378720801 0.584420647832
24.0 -0.000164332302501 0.572112573012
22.5 -0.00394867175436 0.556664840971
21.0 0.0186763933609 0.538894589641
19.5 0.0209662507535 0.519685829073
18.0 0.0548474311783 0.499947113851
16.5 0.00967705249773 0.480567937534
15.0 0.0111386558589 0.46237626079
13.5 -0.0495063806036 0.446099486694
12.0 -0.0263370883395 0.432330961491
10.5 -0.0502377603475 0.421503729049
9.0 0.0220542471761 0.413872829667
7.5 -0.0161569266017 0.409506938543
6.0 0.00162436962623 0.408289616183
4.5 0.0185381685889 0.409929920708
3.0 0.0628648587754 0.413981636872
1.5 0.100144139576 0.419869931868
0.0 0.0740981952221 0.426923874356
-1.5 0.0298336866845 0.434412968021
-3.0 -0.00574800491209 0.441585668466
-4.5 0.00489095197679 0.447707782563
-6.0 -0.024161699703 0.45209869767
-7.5 -0.0634166788222 0.454163553712
-9.0 -0.0738714007863 0.453419746314
-10.5 -0.109537403272 0.449516518862
-12.0 -0.0150580649394 0.442246843116
-13.5 -0.0341038930926 0.431551272983
-15.0 0.00936663570927 0.417513951033
-16.5 -0.038829155911 0.400351417194
-18.0 -0.009785607172 0.380395279926
-19.5 -0.048163460404 0.358070132906
-21.0 -0.0105343408037 0.333868312844
-22.5 -0.026667172817 0.308323184571
-24.0 -0.0123049012532 0.281982606405
-25.5 0.00324182261516 0.255384081618
-27.0 0.00311807303094 0.22903285934
-28.5 0.0117321034446 0.203383936785
-30.0 0.015527122121 0.178828564556
-31.5 0.0116833054381 0.155685499562
-33.0 0.0179537217931 0.134196914954
-34.5 0.0121432178032 0.114528587863
-36.0 0.011111162464 0.096773761282
-37.5 0.013611800368 0.080959925896
-39.0 0.0186431412547 0.0670576931695
-40.5 0.0181351950242 0.054990927416
-42.0 0.0453765512812 0.044647361445
-43.5 0.069681618283 0.0358890233328
-45.0 0.0767978810656 0.0285619349203
-46.5 0.0722988771693 0.0225046898312
-48.0 0.0416327941833 0.017555665826
-49.5 -0.000217664428534 0.0135587615239
-51.0 -0.0227638037437 0.0103676626515
-52.5 -0.0478234520781 0.00784873312068
-54.0 -0.0428108567296 0.00588268976435
-55.5 -0.0274855862959 0.00436525744771
-57.0 -0.0194922329338 0.00320701653745
-58.5 -0.0186956349878 0.00233265156784
-60.0 -0.00683397291913 0.0016797931853
-61.5 -0.0187773569105 0.00119761982721
-63.0 0.00952923341097 0.000845355379701
-64.5 -0.0158604300038 0.000590767799881
-66.0 -0.0202304856508 0.000408744046376
-67.5 -0.028468186501 0.00027999042244
-69.0 -0.00785503307738 0.000189885590808
-70.5 0.00943711534634 0.000127496403164
-72.0 0.0398652148702 8.47541428989e-05
-73.5 0.0406789471235 5.57803216606e-05
-75.0 0.0416130811561 3.63461288979e-05
-76.5 0.0275724358278 2.3447275005e-05
-78.0 -0.00728068533837 1.49755801487e-05
-79.5 -0.0304283370759 9.46960788739e-06
-81.0 -0.045448672579 5.92839861552e-06
-82.5 -0.0228241118442 3.67451358327e-06
-84.0 0.00264436194122 2.25485892402e-06
-85.5 0.0286042806223 1.36992234928e-06
-87.0 0.0196030643511 8.2400450013e-07
-88.5 0.00576273910807 4.90704762067e-07
-90.0 -0.00566834240162 2.89313046152e-07
-91.5 0.00263548684811 1.6887789977e-07
-93.0 0.0142691454761 9.75965973232e-08
-94.5 0.044136397404 5.58410517018e-08
-96.0 0.034030737006 3.16322116197e-08
-97.5 0.0266651527368 1.77403662316e-08
-99.0 0.00613184895969 9.85037264212e-09
-100.5 0.0106407794683 5.41501663037e-09
-102.0 0.00235944751104 2.94716183483e-09
-103.5 0.0058265199065 1.58805386665e-09
-105.0 -0.0114052799893 8.47195284612e-10
-106.5 -0.0101606208615 4.47464808622e-10
-108.0 -0.0162882866348 2.33986766659e-10
-109.5 -0.0110407715766 1.21138101253e-10
-111.0 -0.00727040865002 6.20908039805e-11
-112.5 -0.00667330158362 3.15087271691e-11
-114.0 -0.00430799213613 1.58303855144e-11
-115.5 0.00431571187771 7.87424961815e-12
-117.0 0.0182539279716 3.87778672893e-12
-118.5 0.0242441403341 1.89066993042e-12
-120.0 0.0295556612621 9.12650654288e-13
-121.5 0.0278962656089 4.36164662814e-13
-123.0 0.0199385694407 2.06373267171e-13
-124.5 0.0275934050302 9.66748390224e-14
-126.0 0.0282863141722 4.48363789037e-14
-127.5 0.0157131194307 2.05875496192e-14
-129.0 -0.00860083731159 9.35913781364e-15
-130.5 -0.0253914678705 4.21234642896e-15
-132.0 -0.0425944104125 1.8770220512e-15
-133.5 -0.0433550768003 8.28078909595e-16
-135.0 -0.0385449458354 3.61685524692e-16
-136.5 -0.0403760441562 1.56403903246e-16
-138.0 -0.0307893339805 6.69608721664e-17
-139.5 -0.020692997778 2.83825669797e-17
-141.0 -0.0162605633574 1.19107551328e-17
-142.5 -0.00229526613638 4.94861852257e-18
-144.0 0.00399747598785 2.03556845295e-18
-145.5 0.00670724630573 8.28980857333e-19
-147.0 -0.00810333700747 3.34241481506e-19
-148.5 0.000104877152117 1.33423782463e-19
-150.0 -0.00684591703684 5.27306596591e-20
-151.5 0.0176928033332 2.06324221697e-20
-153.0 0.0248346372199 7.9927141617e-21
-154.5 0.0311057698111 3.06545823399e-21
-156.0 0.0257025343087 1.16400160743e-21
-157.5 0.0157724937347 4.37591433976e-22
-159.0 -0.00803388485593 1.62870000975e-22
-160.5 -0.0262703568741 6.0016469081e-23
-162.0 -0.0326370422316 2.18955993982e-23
-163.5 -0.0211447428146 7.90861239761e-24
-165.0 0.0106605279183 2.82813931412e-24
-166.5 -0.0255250725456 1.00128650274e-24
-168.0 -0.0313328671714 3.50972411814e-25
-169.5 -0.0235028123982 1.21799261035e-25
-171.0 0.0117733266802 4.18478723145e-26
-172.5 0.0493871178849 1.42350555284e-26
-174.0 0.0444963522223 4.7940438759e-27
-175.5 -0.0412068044508 1.59846046219e-27
-177.0 -0.0481696748874 5.27665679575e-28
-178.5 -0.041872793931 1.72453833231e-28
-180.0 -0.0459419756647 5.58012479522e-29
-181.5 -0.0141200490585 1.78760691707e-29
-183.0 -0.014372515916 5.66966235852e-30
-184.5 0.0321131542244 1.7803255376e-30
-186.0 0.136978329126 5.53475883076e-31
-187.5 0.176051869173 1.70355059825e-31
-189.0 0.156411436639 5.19120797128e-32
-190.5 0.0948407482968 1.56616990292e-32
-192.0 -0.00357055104948 4.67806632527e-33
-193.5 -0.0534428989045 1.3834100652e-33
-195.0 -0.0613420883685 4.05034990027e-34
-196.5 -0.0726402593667 1.17406247933e-34
-198.0 -0.0423644702674 3.36935623809e-35
-199.5 -0.0492701540883 9.57325677561e-36
-201.0 -0.0328551189979 2.69295775077e-36
-202.5 -0.0138752957377 7.49991648263e-37
-204.0 0.00167017919723 2.06795159872e-37
-205.5 0.0112547123682 5.64522644557e-38
-207.0 0.0147949943525 1.52573609344e-38
-208.5 0.00950895177519 4.08257835055e-39
-210.0 0.01235313155 1.08155022358e-39
-211.5 -0.0014983110717 2.83671633684e-40
-213.0 -0.0174871176326 7.36617756289e-41
-214.5 -0.0436668084252 1.89376249853e-41
-216.0 -0.0569462234957 4.82020929732e-42
-217.5 -0.0324915522178 1.21468406779e-42
-219.0 -0.00233897367105 3.03052470995e-43
-220.5 0.00318362983594 7.48564761463e-44
-222.0 0.0282922279162 1.83061907584e-44
-223.5 0.0384244293474 4.43224382287e-45
-225.0 0.072461978848 1.06244475884e-45
-226.5 0.0723889613076 2.52142543003e-46
-228.0 0.0433703349745 5.92438063929e-47
-229.5 -0.0159649819735 1.37815109521e-47
-231.0 -0.0447917045081 3.17400619669e-48
-232.5 -0.050243071281 7.23728643316e-49
-234.0 -0.0339398911791 1.63380720644e-49
-235.5 -0.0187069830912 3.65159756333e-50
-237.0 -0.0116528241212 8.08019915464e-51
-238.5 0.00182666250247 1.77018345259e-51
-240.0 -0.00422471731266 3.83947234272e-52
-241.5 0.0045175967042 8.24483304091e-53
-243.0 -0.0237672275888 1.75286812115e-53
-244.5 -0.0132131023874 3.68955233548e-54
-246.0 0.0 7.68873977794e-55
-247.5 0.0 1.58633061317e-55
###
# timestamp: 2456818.76215
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 1.53089404157e-46
246.0 0.0 6.49382617067e-46
244.5 0.0234535019408 2.72717646656e-45
243.0 0.00956963071873 1.13392120601e-44
241.5 0.00823621004173 4.66777129801e-44
240.0 -0.0134095656872 1.90236267471e-43
238.5 -0.0163149726342 7.6759850204e-43
237.0 -0.0213275347931 3.06642238045e-42
235.5 -0.0265763468038 1.21279357795e-41
234.0 -0.0315909792529 4.74896377051e-41
232.5 -0.0356389217544 1.841059733e-40
231.0 -0.0371230204152 7.06633068763e-40
229.5 -0.0339735539894 2.6852027969e-39
228.0 -0.0246533135822 1.01022306377e-38
226.5 -0.0254290672504 3.76282935211e-38
225.0 -0.0137261537871 1.38761447632e-37
223.5 -0.00456849015611 5.06617486672e-37
222.0 0.00715525023269 1.83125399564e-36
220.5 0.0117351728596 6.55351125645e-36
219.0 0.0222428926391 2.32196981287e-35
217.5 0.0196882075262 8.14509481366e-35
216.0 0.0234575319021 2.82873832223e-34
214.5 0.017447244479 9.72627308784e-34
213.0 0.00298456209129 3.31098489576e-33
211.5 -0.00499909512746 1.11589927412e-32
210.0 -0.00840591334905 3.72348703314e-32
208.5 -0.0245957633435 1.23007545217e-31
207.0 -0.0282177960419 4.02319157082e-31
205.5 -0.0330199233572 1.30276693968e-30
204.0 -0.0389017055848 4.17657034338e-30
202.5 -0.0297430595354 1.32565320749e-29
201.0 -0.0174095630863 4.16578746403e-29
199.5 -0.010005791558 1.29604877435e-28
198.0 0.0041199738533 3.99211127176e-28
196.5 0.00853830883184 1.21742155021e-27
195.0 0.00849582113506 3.67566893325e-27
193.5 0.0112860309554 1.09872459252e-26
192.0 0.00992456600432 3.25160930892e-26
190.5 0.00573460105307 9.52719219044e-26
189.0 -0.00127937156869 2.76368505147e-25
187.5 -0.00783948129514 7.93723480102e-25
186.0 -0.00908500713404 2.25687217151e-24
184.5 -0.00556357243564 6.35333492302e-24
183.0 -0.00444242747108 1.77073509234e-23
181.5 -0.00765930797041 4.88610160026e-23
180.0 -0.0116519962995 1.33483764975e-22
178.5 -0.018984014949 3.61036788294e-22
177.0 -0.0190227180191 9.66788602406e-22
175.5 -0.0163474800727 2.56311824265e-21
174.0 -0.0158706034776 6.72764112539e-21
172.5 -0.00971308071808 1.7482923085e-20
171.0 -0.00111443018723 4.49802984099e-20
169.5 0.00692159339396 1.14574421443e-19
168.0 0.0181715808039 2.88941596886e-19
166.5 0.0157275377526 7.2142222835e-19
165.0 0.0117987980623 1.78330663626e-18
163.5 0.00790195054148 4.36435015451e-18
162.0 0.000354245439384 1.05747523034e-17
160.5 -0.00205206325356 2.53675120404e-17
159.0 -0.00410205732563 6.02479954821e-17
157.5 -0.00908672715989 1.41665593058e-16
156.0 -0.00193639698042 3.29794357726e-16
154.5 -0.00467103192456 7.60114668735e-16
153.0 -0.00779641732172 1.73449104203e-15
151.5 -0.00837725828305 3.91851996608e-15
150.0 -0.00755109193442 8.76453988872e-15
148.5 -0.0071167824266 1.94085564478e-14
147.0 0.00084323620494 4.2551453866e-14
145.5 -0.00374137778772 9.23618507624e-14
144.0 0.000770795583044 1.98485097723e-13
